897056, 2.0794415416798353
900378, 41.5888308335967
903697, 9.010913347279288
907018, 10.39720770839918
910340, 17.32867951399863
913662, 20.794415416798348
916982, 64.46268779207496
920303, 6.238324625039505
923629, 25.646445680717953
926953, 4.158883083359671
930276, -1.5543122344752192e-15
933601, 1.386294361119889
936925, 15.249237972318795
940249, 28.419034402957728
943572, 61.69009906983517
946893, 24.260151319598066
950214, 12.476649250079014
953534, 19.40812105567846
956855, 120.60760941743068
960178, 11.783502069519068
963503, 46.44086109751633
966828, 51.29289136143596
970153, 28.419034402957728
973474, 36.73680056967707
976798, 91.4954278339129
980119, 42.9751251947166
983439, 53.372332903115804
986761, 54.7586272642357
990081, 88.02969193111316
993401, 106.74466580623174
996725, 90.109133472793
1000048, 96.34745809783253
1003373, 63.76954061151501
1006692, 99.81319400063227
1010013, 27.725887222397784
1013334, 61.69009906983517
1016660, 102.58578272287205
1019982, 76.93933704215401
1023307, 91.4954278339129
1026626, 28.419034402957728
1029946, 108.82410734791158
1033268, 27.03274004183784
1036590, 108.82410734791158
1039916, 59.61065752815533
1043237, 28.419034402957728
1046557, 76.24618986159406
1049879, 75.55304268103411
1053204, 77.63248422271396
1056530, 86.64339756999327
1059853, 88.02969193111316
1063176, 116.448726334071
1066500, 114.36928479239116
1069822, 105.35837144511184
1073145, 78.3256314032739
1076469, 87.33654475055322
1079792, 106.74466580623174
1083112, 86.64339756999327
1086436, 89.41598629223306
1089761, 107.43781298679168
1093086, 81.09822012551369
1096405, 63.076393430955065
1099730, 78.3256314032739
1103056, 97.04060527839248
1106375, 106.74466580623174
1109701, 83.17766166719353
1113021, 110.21040170903147
1116343, 29.11218158351767
1119664, 101.8926355423121
1122986, 97.73375245895242
1126309, 108.82410734791158
1129630, 104.6652242645519
1132956, 78.3256314032739
1136277, 81.79136730607364
1139603, 97.73375245895242
1142928, 86.64339756999327
1146248, 105.35837144511184
1149568, 106.05151862567179
1152890, 88.72283911167311
1156210, 82.48451448663359
1159531, 107.43781298679168
1162856, 92.18857501447285
1166177, 105.35837144511184
1169498, 111.59669607015137
1172818, 83.17766166719353
1176143, 79.7119257643938
1182790, 206.55785980686412
1186116, 99.81319400063227
1189440, 92.8817221950328
1192766, 74.16674831991422
1196088, 76.24618986159406
1199409, 107.43781298679168
1202732, 129.61852276470998
1206057, 83.87080884775348
1209382, 86.64339756999327
1212708, 92.18857501447285
1216031, 75.55304268103411
1219356, 76.93933704215401
1222677, 104.6652242645519
1225997, 104.6652242645519
1229323, 95.65431091727258
1232648, 58.91751034759538
