223, 6.302618975744905
394, 10.00676590198963
455, 1.791759469228055
840, 28.34784328174298
1255, 26.529724880022226
1526, 8.737292112544221
1603, 0.0
1840, 11.151898206292632
1990, 3.044522437723423
2065, 6.692083742506629
2153, 4.189654742026425
2295, 10.00676590198963
2374, 0.0
2658, 8.754002933494261
2919, 11.64899363724672
2993, 3.258096538021482
3193, 4.189654742026425
3314, 0.0
3719, 18.08265953228849
3991, 16.698849644496256
4122, 0.0
4178, 4.189654742026425
4325, 4.189654742026425
4384, 4.189654742026425
4454, 5.817111159963204
4902, 27.461283084027166
5539, 13.440753106474777
5730, 10.00676590198963
6040, 16.69884964449626
6131, 6.692083742506629
6227, 1.791759469228055
6312, 3.044522437723423
6443, 6.962243464266207
6748, 20.888504386522683
7200, 29.963712084507367
7311, 0.0
7623, 20.22710590427732
7882, 13.926260922256478
8282, 12.685085568933495
8424, 13.264862440011111
8627, 13.264862440011111
8853, 8.659733878198347
9019, 18.49060911372431
9255, 13.264862440011111
9335, 3.4339872044851463
9493, 14.196420644016055
9610, 2.772588722239781
9969, 25.316836712038338
10129, 4.189654742026425
10192, 4.189654742026425
10301, 2.772588722239781
10542, 9.415401415739627
10674, 5.170483995038152
10769, 9.736606180230051
10906, 4.189654742026425
11009, 6.962243464266207
11293, 18.81181387821474
11419, 4.189654742026425
11512, 10.00676590198963
11589, 0.0
11763, 4.836281906951478
12038, 15.39082399732584
12173, 9.736606180230051
12455, 11.798525371217686
12532, 0.0
12685, 3.258096538021482
12840, 5.98141421125448
13162, 17.679678897507983
13287, 6.302618975744905
13432, 1.791759469228055
13630, 10.021537219309943
13864, 6.962243464266207
14083, 14.196420644016055
14195, 0.0
14313, 6.692083742506629
14429, 1.791759469228055
14499, 6.962243464266207
14575, 6.302618975744905
14715, 4.189654742026425
14774, 4.189654742026425
15048, 25.018389804939666
15200, 10.220340002287688
15261, 4.189654742026425
15553, 7.608870629191259
15727, 13.264862440011111
15787, 4.189654742026425
15926, 5.817111159963204
16197, 16.309384877734534
16434, 13.440753106474777
16815, 18.95763211483191
17023, 11.798525371217684
