129, 6.089044875446846
206, 0.0
275, 0.0
491, 6.089044875446846
571, 0.0
637, 0.0
792, 3.044522437723423
945, 6.089044875446846
1007, 0.0
1082, 0.0
1259, 6.089044875446846
1371, 3.044522437723423
1442, 0.0
1564, 6.089044875446846
1632, 0.0
1774, 6.089044875446846
1929, 3.044522437723423
2287, 12.178089750893692
2412, 3.044522437723423
2659, 9.13356731317027
2794, 6.089044875446846
2884, 0.0
3096, 9.13356731317027
3166, 0.0
3234, 0.0
3524, 12.178089750893692
3590, 0.0
3699, 0.0
3827, 3.044522437723423
3909, 0.0
3999, 0.0
4695, 42.62331412812792
4834, 6.089044875446846
4910, 0.0
5038, 0.0
5149, 0.0
5222, 0.0
5337, 3.044522437723423
5409, 0.0
5485, 0.0
5557, 0.0
5701, 3.044522437723423
5802, 0.0
5954, 9.13356731317027
6031, 0.0
6112, 0.0
6196, 0.0
6291, 0.0
6423, 6.089044875446846
6499, 0.0
6698, 9.13356731317027
6790, 0.0
6898, 0.0
7044, 3.044522437723423
7126, 0.0
7256, 6.089044875446846
7313, 0.0
7429, 3.044522437723423
7496, 0.0
7619, 3.044522437723423
7697, 0.0
7758, 0.0
7823, 0.0
7921, 0.0
8039, 6.089044875446846
8175, 3.044522437723423
8297, 3.044522437723423
8393, 0.0
8468, 0.0
8569, 3.044522437723423
8781, 6.089044875446846
8957, 6.089044875446846
9108, 3.044522437723423
9166, 0.0
9294, 0.0
9369, 0.0
9456, 0.0
9574, 0.0
9669, 0.0
9752, 0.0
9813, 0.0
9887, 0.0
9956, 0.0
10015, 0.0
10133, 0.0
10207, 0.0
10343, 6.089044875446846
10408, 0.0
10529, 3.044522437723423
10691, 6.089044875446846
10810, 3.044522437723423
10934, 6.089044875446846
10998, 0.0
11161, 6.089044875446846
11250, 0.0
11335, 0.0
11514, 6.089044875446846
11578, 0.0
11693, 0.0
11774, 0.0
11840, 0.0
11989, 6.089044875446846
12056, 0.0
12198, 3.044522437723423
12270, 0.0
12415, 6.089044875446846
12477, 0.0
12782, 9.13356731317027
12945, 6.089044875446846
13016, 0.0
13105, 0.0
13178, 0.0
13276, 0.0
13379, 3.044522437723423
13483, 0.0
13546, 0.0
13695, 3.044522437723423
13844, 6.089044875446846
13906, 0.0
13976, 0.0
14050, 0.0
14162, 6.089044875446846
14315, 6.089044875446846
14436, 3.044522437723423
14538, 3.044522437723423
14610, 0.0
14776, 6.089044875446846
15028, 9.13356731317027
15152, 6.089044875446846
15414, 18.26713462634054
15715, 6.089044875446846
15836, 0.0
15959, 3.044522437723423
16083, 6.089044875446846
16176, 0.0
16305, 3.044522437723423
16476, 9.13356731317027
16763, 18.26713462634054
16844, 0.0
16906, 0.0
17027, 9.13356731317027
17172, 3.044522437723423
17622, 18.26713462634054
17712, 0.0
17813, 0.0
17877, 0.0
17954, 0.0
18036, 0.0
18106, 0.0
18171, 0.0
18264, 0.0
18344, 0.0
18551, 12.178089750893692
18715, 6.089044875446846
18820, 3.044522437723423
18908, 0.0
19200, 9.13356731317027
19273, 0.0
19348, 0.0
19456, 0.0
19582, 3.044522437723423
19768, 3.044522437723423
19889, 6.089044875446846
19967, 0.0
20080, 6.089044875446846
20157, 0.0
20380, 9.13356731317027
20662, 3.044522437723423
20729, 0.0
20871, 6.089044875446846
20942, 0.0
21182, 12.178089750893692
21354, 3.044522437723423
21450, 0.0
21533, 0.0
21605, 0.0
21684, 0.0
21914, 6.089044875446846
22010, 0.0
22189, 12.178089750893692
22443, 12.178089750893692
22527, 0.0
22597, 0.0
22677, 0.0
22792, 0.0
22863, 0.0
22953, 0.0
23024, 0.0
23149, 3.044522437723423
23222, 0.0
23299, 0.0
23435, 3.044522437723423
23529, 0.0
23777, 9.13356731317027
23920, 6.089044875446846
24002, 0.0
24503, 24.356179501787384
24568, 0.0
24733, 3.044522437723423
24855, 3.044522437723423
24924, 0.0
25056, 6.758094504427731
25171, 0.0
25303, 6.089044875446846
25572, 9.13356731317027
25899, 12.178089750893692
26088, 6.089044875446846
26166, 0.0
26369, 6.089044875446846
26483, 3.044522437723423
26561, 0.0
26664, 3.044522437723423
26731, 0.0
26905, 3.044522437723423
27021, 3.044522437723423
27107, 0.0
27212, 3.044522437723423
27298, 0.0
27376, 0.0
27459, 0.0
27569, 3.044522437723423
28075, 18.26713462634054
28193, 3.044522437723423
28462, 12.178089750893692
28528, 0.0
28682, 6.089044875446846
28935, 6.089044875446846
29049, 0.0
29118, 0.0
29255, 3.044522437723423
29527, 15.222612188617115
29663, 6.089044875446846
29926, 9.13356731317027
29988, 0.0
30080, 0.0
30217, 3.044522437723423
30334, 3.044522437723423
30415, 0.0
30481, 0.0
30614, 6.089044875446846
30884, 6.089044875446846
30968, 0.0
31059, 0.0
31121, 0.0
31237, 3.044522437723423
31343, 0.0
31438, 0.0
31501, 0.0
31639, 6.089044875446846
31707, 0.0
31815, 0.0
31905, 0.0
32155, 12.178089750893692
32234, 0.0
32342, 3.044522437723423
32447, 3.044522437723423
32568, 3.044522437723423
32717, 6.089044875446846
32898, 9.13356731317027
33013, 0.0
33184, 6.089044875446846
33330, 6.089044875446846
33501, 9.13356731317027
33768, 15.222612188617115
33895, 3.044522437723423
33981, 0.0
34049, 0.0
34134, 0.0
34737, 24.356179501787384
34804, 0.0
34996, 9.13356731317027
35113, 3.044522437723423
35175, 0.0
35237, 0.0
35348, 6.089044875446846
35562, 6.089044875446846
35621, 0.0
35714, 0.0
35808, 0.0
35882, 0.0
35970, 0.0
36096, 6.089044875446846
36229, 3.044522437723423
36304, 0.0
36420, 3.044522437723423
36677, 12.178089750893692
36781, 0.0
36914, 6.089044875446846
36986, 0.0
37048, 0.0
37109, 0.0
37180, 0.0
37272, 0.0
37343, 0.0
37462, 3.044522437723423
37519, 0.0
37592, 0.0
37659, 0.0
37755, 0.0
37901, 6.089044875446846
38024, 0.0
38101, 0.0
38200, 3.044522437723423
38319, 3.044522437723423
38402, 0.0
38627, 15.222612188617115
38750, 0.0
38836, 0.0
39004, 9.13356731317027
39066, 0.0
39131, 0.0
39267, 3.044522437723423
39571, 12.178089750893692
39739, 6.089044875446846
40027, 6.089044875446846
40095, 0.0
40200, 0.0
40342, 3.044522437723423
40602, 18.26713462634054
40782, 6.089044875446846
40885, 3.044522437723423
40994, 6.089044875446846
41208, 9.13356731317027
41524, 15.222612188617115
41603, 0.0
41720, 0.0
41824, 0.0
42185, 12.178089750893692
42434, 9.13356731317027
42578, 6.089044875446846
42702, 6.089044875446846
42869, 6.089044875446846
43081, 6.089044875446846
43185, 0.0
43264, 0.0
43491, 9.13356731317027
43558, 0.0
43652, 0.0
43896, 9.13356731317027
44048, 6.089044875446846
44128, 0.0
44264, 6.089044875446846
44435, 6.089044875446846
44548, 3.044522437723423
44621, 0.0
44709, 0.0
44794, 0.0
44878, 0.0
44978, 3.044522437723423
