33763, 6.089044875446846
33831, 0.0
33965, 6.089044875446846
34063, 0.0
34141, 0.0
34215, 0.0
34281, 0.0
34375, 0.0
34579, 9.13356731317027
34759, 6.089044875446846
34826, 0.0
35292, 24.356179501787384
35419, 6.089044875446846
35489, 0.0
35641, 6.089044875446846
35733, 0.0
35816, 0.0
35897, 0.0
35958, 0.0
36028, 0.0
36111, 0.0
36182, 0.0
36327, 6.089044875446846
36461, 3.044522437723423
36611, 3.044522437723423
36686, 0.0
36755, 0.0
36888, 3.044522437723423
37002, 3.044522437723423
37167, 6.089044875446846
37230, 0.0
37303, 0.0
37427, 3.044522437723423
37497, 0.0
37586, 0.0
37722, 3.044522437723423
37794, 0.0
37869, 0.0
38048, 9.13356731317027
38174, 0.0
38241, 0.0
38345, 3.044522437723423
38416, 0.0
38561, 6.089044875446846
38667, 0.0
38737, 0.0
38806, 0.0
38895, 0.0
38960, 0.0
39257, 12.178089750893692
39389, 6.089044875446846
39479, 0.0
39598, 3.044522437723423
39923, 12.178089750893692
40022, 0.0
40081, 0.0
40261, 6.089044875446846
40325, 0.0
40573, 3.044522437723423
40779, 9.13356731317027
40875, 0.0
40988, 6.089044875446846
41117, 6.089044875446846
41184, 0.0
41407, 9.13356731317027
41528, 6.089044875446846
41602, 0.0
41672, 0.0
41753, 0.0
41837, 0.0
41994, 6.089044875446846
42131, 6.089044875446846
42223, 0.0
42496, 12.178089750893692
42568, 0.0
42680, 3.044522437723423
42752, 0.0
42821, 0.0
42980, 6.089044875446846
43053, 0.0
43297, 12.178089750893692
43408, 0.0
43563, 6.089044875446846
43639, 0.0
43697, 0.0
43947, 9.13356731317027
44230, 9.13356731317027
44790, 24.356179501787384
45031, 9.13356731317027
45103, 0.0
45168, 0.0
45234, 0.0
45535, 18.26713462634054
45818, 12.178089750893692
46007, 6.089044875446846
46164, 6.089044875446846
46244, 0.0
46328, 0.0
46409, 0.0
46528, 3.044522437723423
46736, 9.13356731317027
46859, 6.089044875446846
46974, 3.044522437723423
47101, 0.0
47203, 0.0
47515, 18.26713462634054
47641, 3.044522437723423
47787, 3.044522437723423
47888, 3.044522437723423
47957, 0.0
48040, 0.0
48118, 0.0
48239, 0.0
48305, 0.0
48671, 21.31165706406396
48894, 12.178089750893692
49051, 6.089044875446846
49131, 0.0
49253, 3.044522437723423
49479, 9.13356731317027
49653, 6.089044875446846
49735, 0.0
49815, 0.0
50098, 6.089044875446846
50157, 0.0
50298, 3.044522437723423
50482, 6.089044875446846
50630, 3.044522437723423
50807, 6.089044875446846
51401, 33.489746814957655
51479, 0.0
51593, 0.0
51672, 0.0
51755, 0.0
51875, 3.044522437723423
51984, 6.089044875446846
52075, 0.0
52184, 0.0
52460, 15.222612188617115
52571, 0.0
52700, 3.044522437723423
52811, 0.0
52880, 0.0
53013, 3.044522437723423
53114, 3.044522437723423
53286, 6.089044875446846
53550, 6.089044875446846
53684, 3.044522437723423
53857, 3.044522437723423
53931, 0.0
54067, 6.089044875446846
54158, 0.0
54217, 0.0
54446, 6.089044875446846
54580, 3.044522437723423
54687, 0.0
54844, 6.089044875446846
55066, 12.178089750893692
55150, 0.0
55240, 0.0
55392, 3.044522437723423
55496, 0.0
55578, 0.0
55717, 0.0
55823, 3.044522437723423
55893, 0.0
56066, 6.089044875446846
56123, 0.0
56433, 18.26713462634054
56558, 6.089044875446846
56694, 6.089044875446846
56807, 3.044522437723423
56921, 3.044522437723423
56992, 0.0
57163, 6.089044875446846
57291, 6.089044875446846
57443, 6.089044875446846
57545, 0.0
57691, 6.089044875446846
57826, 3.044522437723423
58057, 9.802616942151154
58217, 3.044522437723423
58312, 0.0
58376, 0.0
58435, 0.0
58508, 0.0
58681, 6.089044875446846
59171, 27.400701939510807
59242, 0.0
59299, 0.0
59381, 0.0
59495, 0.0
59566, 0.0
59702, 3.044522437723423
59776, 0.0
59899, 3.044522437723423
59974, 0.0
60154, 9.13356731317027
60235, 0.0
60362, 3.044522437723423
60443, 0.0
60519, 0.0
60682, 9.13356731317027
60816, 0.0
60972, 3.044522437723423
61110, 9.13356731317027
61177, 0.0
61559, 21.31165706406396
61684, 3.044522437723423
61785, 3.044522437723423
61954, 6.089044875446846
62215, 9.13356731317027
62505, 6.089044875446846
62633, 6.089044875446846
62698, 0.0
62804, 0.0
62894, 0.0
63026, 6.089044875446846
63146, 3.044522437723423
63409, 9.13356731317027
63724, 12.178089750893692
63858, 6.089044875446846
64035, 9.13356731317027
64215, 9.13356731317027
64287, 0.0
64346, 0.0
64656, 15.222612188617115
64724, 0.0
65042, 9.13356731317027
65105, 0.0
65178, 0.0
65363, 9.13356731317027
65435, 0.0
65532, 0.0
65661, 6.758094504427731
65745, 0.0
65869, 6.089044875446846
65944, 0.0
66076, 3.044522437723423
66160, 0.0
66229, 0.0
66537, 15.222612188617115
66898, 15.222612188617115
67023, 6.089044875446846
67114, 0.0
67245, 3.044522437723423
67545, 15.222612188617115
67608, 0.0
67721, 3.044522437723423
67786, 0.0
68043, 6.089044875446846
68314, 6.089044875446846
68483, 9.13356731317027
68618, 6.089044875446846
68707, 0.0
68817, 3.044522437723423
68907, 0.0
69010, 0.0
69083, 0.0
69167, 0.0
69238, 0.0
69329, 0.0
69457, 6.089044875446846
69549, 0.0
69981, 21.31165706406396
70164, 6.089044875446846
70558, 21.31165706406396
70810, 18.26713462634054
70888, 0.0
70968, 0.0
71046, 0.0
71170, 3.044522437723423
71276, 0.0
71406, 3.044522437723423
71508, 3.044522437723423
71662, 6.089044875446846
71767, 3.044522437723423
71839, 0.0
71938, 0.0
72129, 3.044522437723423
72204, 0.0
72282, 0.0
72362, 0.0
72429, 0.0
72555, 6.089044875446846
72615, 0.0
72829, 9.13356731317027
73036, 9.13356731317027
73106, 0.0
73216, 0.0
73359, 3.044522437723423
73501, 3.713572066704308
73574, 0.0
73679, 3.044522437723423
73898, 6.089044875446846
73983, 0.0
74103, 3.044522437723423
74166, 0.0
74256, 0.0
74746, 21.31165706406396
74878, 3.044522437723423
74962, 0.0
75245, 15.222612188617115
75373, 3.044522437723423
75441, 0.0
75557, 3.044522437723423
75839, 15.222612188617115
75952, 6.089044875446846
76069, 3.044522437723423
76142, 0.0
76329, 9.13356731317027
76438, 3.044522437723423
76515, 0.0
76633, 3.044522437723423
76765, 6.089044875446846
76903, 6.089044875446846
77469, 9.13356731317027
77590, 6.089044875446846
77704, 3.044522437723423
77782, 0.0
78291, 39.5787916904045
78370, 0.0
78454, 0.0
78595, 3.044522437723423
78726, 6.089044875446846
79045, 15.222612188617115
79170, 6.089044875446846
79238, 0.0
79444, 12.178089750893692
79529, 0.0
79604, 0.0
79736, 3.044522437723423
79835, 0.0
79981, 6.089044875446846
80063, 0.0
80126, 0.0
80248, 3.044522437723423
80458, 6.089044875446846
80594, 3.044522437723423
80669, 0.0
80970, 12.178089750893692
81060, 0.0
81313, 15.222612188617115
81420, 0.0
81489, 0.0
81585, 0.0
81697, 3.044522437723423
82261, 24.356179501787384
82387, 6.089044875446846
82614, 9.13356731317027
82760, 6.089044875446846
82929, 6.089044875446846
83158, 9.13356731317027
83246, 0.0
83366, 3.044522437723423
83535, 6.089044875446846
83652, 3.044522437723423
83719, 0.0
83793, 0.0
83959, 3.044522437723423
84047, 0.0
84173, 3.044522437723423
84289, 3.044522437723423
84413, 9.13356731317027
84616, 9.13356731317027
84713, 0.0
84790, 0.0
84916, 6.089044875446846
85001, 0.0
85222, 6.089044875446846
85450, 12.178089750893692
85550, 3.044522437723423
85639, 0.0
85751, 3.044522437723423
85823, 0.0
86003, 9.13356731317027
86320, 18.26713462634054
86430, 3.044522437723423
86493, 0.0
86635, 6.089044875446846
86769, 6.089044875446846
86829, 0.0
86953, 6.089044875446846
87096, 6.089044875446846
87241, 3.044522437723423
87378, 6.089044875446846
87638, 15.222612188617115
87763, 3.044522437723423
87911, 3.044522437723423
87980, 0.0
88190, 6.089044875446846
88311, 3.044522437723423
88511, 12.178089750893692
88684, 6.089044875446846
88792, 6.089044875446846
88866, 0.0
88931, 0.0
88996, 0.0
89065, 0.0
89170, 0.0
89292, 6.089044875446846
89379, 0.0
89517, 3.044522437723423
89970, 18.26713462634054
90089, 3.044522437723423
90168, 0.0
90349, 6.089044875446846
90413, 0.0
90582, 9.13356731317027
90707, 6.089044875446846
90926, 9.13356731317027
91053, 3.044522437723423
91148, 0.0
91252, 3.044522437723423
91389, 3.044522437723423
91506, 0.0
91673, 6.089044875446846
91770, 0.0
91889, 0.0
91962, 0.0
92088, 3.044522437723423
92204, 6.089044875446846
92264, 0.0
92387, 3.044522437723423
92528, 3.044522437723423
92652, 3.044522437723423
92793, 6.089044875446846
92896, 3.044522437723423
93034, 3.044522437723423
93096, 0.0
93165, 0.0
93288, 3.044522437723423
93393, 3.044522437723423
93491, 0.0
93629, 3.044522437723423
93723, 0.0
93858, 6.089044875446846
93940, 0.0
94053, 3.044522437723423
94182, 3.044522437723423
94285, 0.0
94526, 9.13356731317027
94620, 0.0
94713, 0.0
94872, 3.044522437723423
95256, 24.356179501787384
95320, 0.0
95434, 3.044522437723423
95551, 6.089044875446846
95692, 6.089044875446846
95821, 0.0
95901, 0.0
96020, 3.044522437723423
96151, 6.089044875446846
96225, 0.0
96373, 3.044522437723423
96446, 0.0
96688, 12.178089750893692
96757, 0.0
96882, 6.089044875446846
96975, 3.044522437723423
97311, 9.13356731317027
97480, 6.089044875446846
97649, 6.089044875446846
97727, 0.0
97856, 6.089044875446846
98080, 12.178089750893692
98211, 0.0
98465, 9.13356731317027
98587, 6.089044875446846
98689, 0.0
98949, 15.222612188617115
99028, 0.0
99094, 0.0
99240, 6.089044875446846
99414, 6.089044875446846
99507, 0.0
99582, 0.0
99715, 3.044522437723423
99905, 9.13356731317027
100035, 3.044522437723423
100118, 0.0
100236, 3.044522437723423
100344, 3.044522437723423
100498, 9.13356731317027
100700, 6.089044875446846
100833, 3.044522437723423
100970, 3.044522437723423
101085, 3.044522437723423
101277, 6.758094504427731
101645, 18.26713462634054
101714, 0.0
101843, 3.044522437723423
101964, 3.044522437723423
102073, 3.044522437723423
102210, 6.089044875446846
102269, 0.0
102391, 6.089044875446846
102520, 3.044522437723423
102581, 0.0
102720, 3.044522437723423
102796, 0.0
102900, 0.0
102988, 0.0
103141, 6.089044875446846
103269, 3.044522437723423
103350, 0.0
103422, 0.0
103492, 0.0
103700, 9.13356731317027
103828, 6.089044875446846
103921, 0.0
103996, 0.0
104097, 3.044522437723423
104398, 6.089044875446846
104600, 9.13356731317027
104686, 0.0
104807, 3.044522437723423
104940, 3.044522437723423
105371, 15.222612188617115
105801, 24.356179501787384
105933, 6.089044875446846
106124, 12.178089750893692
106278, 6.758094504427731
106417, 3.044522437723423
106532, 3.044522437723423
106595, 0.0
106765, 12.178089750893692
106913, 6.089044875446846
107038, 3.044522437723423
107229, 3.044522437723423
107290, 0.0
107452, 6.089044875446846
107521, 0.0
107918, 18.26713462634054
108033, 0.0
108524, 24.356179501787384
108623, 3.044522437723423
108842, 15.222612188617115
109115, 27.400701939510807
109330, 15.222612188617115
109411, 0.0
109522, 6.089044875446846
109830, 9.13356731317027
109981, 6.089044875446846
110184, 9.13356731317027
110322, 6.089044875446846
110391, 0.0
110553, 6.089044875446846
110629, 0.0
110761, 6.089044875446846
110918, 6.089044875446846
111049, 6.089044875446846
111170, 3.044522437723423
111296, 3.044522437723423
111523, 9.13356731317027
111587, 0.0
111744, 6.758094504427731
111861, 3.044522437723423
112216, 18.26713462634054
112370, 6.089044875446846
112560, 9.13356731317027
112706, 3.044522437723423
112845, 6.089044875446846
112981, 3.044522437723423
113152, 9.13356731317027
113334, 6.089044875446846
113401, 0.0
113543, 9.13356731317027
113888, 21.31165706406396
113964, 0.0
114026, 0.0
114120, 0.0
114262, 6.089044875446846
114480, 9.13356731317027
114604, 0.0
114740, 3.044522437723423
114829, 0.0
114978, 3.044522437723423
115140, 6.089044875446846
115426, 12.178089750893692
115554, 3.044522437723423
115686, 6.089044875446846
115813, 6.089044875446846
115936, 3.044522437723423
116083, 6.089044875446846
116198, 3.044522437723423
116333, 3.044522437723423
116473, 0.0
116539, 0.0
117086, 24.356179501787384
117259, 9.13356731317027
117466, 6.089044875446846
117611, 3.044522437723423
117733, 6.089044875446846
117903, 3.044522437723423
118102, 12.178089750893692
118312, 9.13356731317027
118387, 0.0
118770, 15.222612188617115
118847, 0.0
118935, 0.0
119255, 18.26713462634054
119421, 6.089044875446846
119506, 0.0
119581, 0.0
119661, 0.0
119976, 18.26713462634054
120145, 3.044522437723423
120254, 3.044522437723423
120365, 3.044522437723423
120535, 6.089044875446846
120686, 3.044522437723423
120801, 3.044522437723423
120882, 0.0
121201, 18.26713462634054
121284, 0.0
121451, 9.13356731317027
121581, 3.044522437723423
121665, 0.0
121951, 9.802616942151154
122074, 3.044522437723423
122170, 3.044522437723423
122249, 0.0
122413, 6.089044875446846
122532, 3.044522437723423
122681, 6.089044875446846
122820, 3.044522437723423
122930, 6.089044875446846
123427, 18.26713462634054
123516, 0.0
123640, 0.0
123710, 0.0
123812, 3.044522437723423
124037, 12.178089750893692
124127, 0.0
124528, 15.222612188617115
124589, 0.0
124787, 12.178089750893692
124907, 6.089044875446846
125050, 6.089044875446846
125152, 3.044522437723423
125240, 0.0
125299, 0.0
125392, 0.0
125495, 3.044522437723423
125667, 6.089044875446846
125743, 0.0
125893, 3.044522437723423
126046, 12.178089750893692
126349, 15.222612188617115
126915, 24.356179501787384
126972, 0.0
127355, 12.178089750893692
127662, 15.222612188617115
127748, 0.0
127858, 6.089044875446846
127985, 0.0
128376, 18.26713462634054
128546, 6.089044875446846
128692, 6.089044875446846
128891, 12.178089750893692
128978, 0.0
129065, 0.0
129187, 3.044522437723423
129306, 3.044522437723423
129440, 3.044522437723423
129561, 6.089044875446846
129679, 3.044522437723423
129767, 0.0
129866, 0.0
129997, 6.089044875446846
130134, 6.089044875446846
130290, 9.13356731317027
130400, 3.044522437723423
130759, 18.26713462634054
130847, 0.0
130982, 6.089044875446846
131069, 0.0
131134, 0.0
131246, 3.044522437723423
131444, 12.178089750893692
131587, 9.13356731317027
131702, 6.089044875446846
131773, 0.0
131875, 0.0
131946, 0.0
132299, 15.222612188617115
132385, 0.0
132724, 15.222612188617115
132886, 6.089044875446846
133354, 21.31165706406396
133612, 9.13356731317027
133860, 9.13356731317027
133944, 0.0
134078, 9.13356731317027
134181, 3.044522437723423
134532, 12.178089750893692
134832, 9.13356731317027
134987, 9.13356731317027
135141, 9.13356731317027
135513, 21.31165706406396
135630, 3.044522437723423
135825, 12.178089750893692
135894, 0.0
136187, 12.178089750893692
136613, 18.26713462634054
136689, 0.0
136821, 0.0
136906, 0.0
137037, 0.0
137158, 3.044522437723423
137304, 6.089044875446846
137366, 0.0
137471, 0.0
137534, 0.0
137717, 6.089044875446846
137876, 6.089044875446846
137945, 0.0
138027, 0.0
138433, 15.222612188617115
138518, 0.0
138649, 12.178089750893692
138799, 9.13356731317027
138966, 6.089044875446846
139134, 9.13356731317027
139341, 12.178089750893692
139457, 6.089044875446846
139595, 3.044522437723423
139699, 0.0
139818, 3.044522437723423
139876, 0.0
139987, 6.089044875446846
140147, 9.13356731317027
140319, 9.13356731317027
140471, 6.089044875446846
140603, 3.044522437723423
140694, 0.0
140812, 3.044522437723423
140947, 6.089044875446846
141149, 6.089044875446846
141323, 3.044522437723423
141606, 9.13356731317027
141685, 0.0
141865, 9.13356731317027
142037, 6.089044875446846
142120, 0.0
142264, 3.044522437723423
142402, 6.089044875446846
142504, 3.044522437723423
142636, 3.044522437723423
143023, 21.31165706406396
143146, 3.044522437723423
143468, 9.13356731317027
143556, 0.0
143831, 12.178089750893692
143999, 6.089044875446846
144122, 3.044522437723423
144417, 12.178089750893692
144542, 3.044522437723423
144686, 9.13356731317027
144939, 18.26713462634054
145058, 3.044522437723423
145210, 6.089044875446846
145652, 21.31165706406396
145712, 0.0
145841, 6.089044875446846
145962, 3.044522437723423
146102, 9.13356731317027
146164, 0.0
146335, 6.089044875446846
146420, 0.0
146479, 0.0
146600, 6.089044875446846
146719, 3.044522437723423
146801, 0.0
147362, 24.356179501787384
147515, 3.044522437723423
147624, 3.044522437723423
147839, 9.13356731317027
148092, 15.222612188617115
148347, 9.13356731317027
148508, 9.13356731317027
148600, 0.0
148678, 0.0
148742, 0.0
148806, 0.0
148878, 0.0
148978, 3.044522437723423
149084, 0.0
149201, 3.044522437723423
149350, 9.13356731317027
149521, 6.089044875446846
149739, 9.13356731317027
149897, 3.044522437723423
150186, 9.13356731317027
150273, 0.0
150391, 3.044522437723423
150487, 0.0
150600, 3.044522437723423
150692, 0.0
150770, 0.0
150949, 9.13356731317027
151087, 6.089044875446846
151383, 9.13356731317027
151452, 0.0
151601, 3.044522437723423
151841, 15.222612188617115
152104, 12.178089750893692
152209, 6.089044875446846
152355, 6.089044875446846
152475, 0.0
152635, 6.089044875446846
152770, 6.089044875446846
153033, 6.089044875446846
153157, 6.089044875446846
153405, 12.178089750893692
153527, 3.044522437723423
153638, 3.044522437723423
153759, 3.044522437723423
153929, 9.13356731317027
154067, 3.044522437723423
154352, 12.178089750893692
154418, 0.0
154569, 9.13356731317027
154728, 6.089044875446846
154855, 6.089044875446846
154988, 3.044522437723423
155055, 0.0
155608, 30.44522437723423
155796, 9.13356731317027
156352, 30.44522437723423
156477, 3.044522437723423
156555, 0.0
156854, 15.222612188617115
156966, 3.044522437723423
157165, 12.178089750893692
157293, 3.044522437723423
157351, 0.0
157628, 12.178089750893692
157714, 0.0
157911, 12.178089750893692
158022, 3.044522437723423
158151, 3.044522437723423
158330, 9.13356731317027
158583, 12.178089750893692
158724, 3.044522437723423
158857, 6.089044875446846
159020, 9.13356731317027
159153, 6.089044875446846
159283, 3.044522437723423
159442, 6.089044875446846
159546, 6.089044875446846
159643, 3.044522437723423
159930, 12.178089750893692
160094, 6.089044875446846
160202, 3.044522437723423
160280, 0.0
160452, 9.13356731317027
160603, 6.089044875446846
160763, 3.044522437723423
161060, 15.222612188617115
161176, 3.044522437723423
161252, 0.0
161411, 6.089044875446846
161502, 0.0
161759, 15.222612188617115
161881, 6.758094504427731
162067, 6.089044875446846
162153, 0.0
162341, 6.089044875446846
162485, 3.044522437723423
162554, 0.0
162614, 0.0
162915, 6.089044875446846
163032, 6.089044875446846
163178, 3.044522437723423
163355, 9.13356731317027
163493, 6.089044875446846
163884, 9.13356731317027
164010, 6.089044875446846
164079, 0.0
164214, 6.089044875446846
164566, 15.222612188617115
164782, 9.13356731317027
165111, 15.222612188617115
165171, 0.0
165330, 9.13356731317027
165638, 9.13356731317027
165708, 0.0
165822, 0.0
166048, 9.13356731317027
166347, 6.089044875446846
166554, 12.178089750893692
166673, 3.044522437723423
166741, 0.0
166843, 0.0
167150, 12.178089750893692
167243, 0.0
167526, 18.26713462634054
167638, 3.044522437723423
167953, 15.222612188617115
168054, 3.044522437723423
168171, 6.089044875446846
168307, 0.0
168389, 0.0
168686, 12.178089750893692
168990, 18.26713462634054
169107, 0.0
169184, 0.0
169322, 6.089044875446846
169491, 9.13356731317027
169630, 6.089044875446846
169923, 15.222612188617115
170077, 6.089044875446846
170209, 6.089044875446846
170349, 6.089044875446846
170491, 3.044522437723423
170587, 0.0
170686, 0.0
170796, 3.044522437723423
170942, 6.089044875446846
171060, 3.044522437723423
171172, 3.044522437723423
171292, 0.0
171360, 0.0
171488, 6.089044875446846
171552, 0.0
171994, 24.356179501787384
172139, 3.044522437723423
172279, 6.089044875446846
172353, 0.0
172449, 0.0
173049, 30.44522437723423
173163, 3.044522437723423
173234, 0.0
173331, 0.0
173472, 3.044522437723423
173623, 6.089044875446846
173750, 6.089044875446846
173881, 6.089044875446846
174125, 15.222612188617115
174198, 0.0
174491, 15.222612188617115
174658, 6.089044875446846
174759, 0.0
174974, 12.178089750893692
175333, 9.13356731317027
175414, 0.0
175677, 9.13356731317027
175886, 6.089044875446846
175961, 0.0
176195, 15.222612188617115
176308, 3.044522437723423
176412, 3.044522437723423
176655, 3.044522437723423
176833, 6.089044875446846
176959, 3.044522437723423
177180, 9.13356731317027
177370, 9.13356731317027
177553, 9.13356731317027
177701, 3.713572066704308
177891, 3.044522437723423
178160, 9.13356731317027
178279, 3.044522437723423
178410, 3.044522437723423
178571, 6.758094504427731
178739, 6.089044875446846
178798, 0.0
178883, 0.0
178960, 0.0
179095, 3.044522437723423
179158, 0.0
179311, 6.089044875446846
179696, 12.178089750893692
179853, 6.089044875446846
179980, 3.044522437723423
180128, 6.089044875446846
180245, 3.044522437723423
180360, 0.0
180508, 3.044522437723423
180659, 3.044522437723423
180790, 6.089044875446846
180955, 3.044522437723423
181050, 0.0
181351, 15.222612188617115
181464, 3.713572066704308
181572, 3.044522437723423
181770, 9.13356731317027
181926, 9.13356731317027
181997, 0.0
182097, 3.044522437723423
182393, 12.178089750893692
182893, 21.31165706406396
182963, 0.0
183100, 6.089044875446846
183380, 9.13356731317027
183510, 6.089044875446846
183643, 6.089044875446846
183717, 0.0
183865, 3.044522437723423
184179, 12.178089750893692
184285, 3.044522437723423
184533, 12.178089750893692
184754, 12.178089750893692
184942, 0.0
185051, 6.089044875446846
185192, 12.178089750893692
185272, 0.0
185394, 6.089044875446846
185617, 9.13356731317027
185761, 6.089044875446846
186064, 9.13356731317027
186185, 6.089044875446846
186508, 18.26713462634054
186633, 6.089044875446846
186976, 15.222612188617115
187091, 3.044522437723423
187265, 6.089044875446846
187353, 0.0
187745, 15.222612188617115
187976, 12.178089750893692
188094, 9.13356731317027
188270, 15.222612188617115
188334, 0.0
188408, 0.0
188539, 6.089044875446846
188627, 0.0
188691, 0.0
188759, 0.0
188871, 3.044522437723423
188948, 0.0
189134, 12.178089750893692
189194, 0.0
189300, 3.044522437723423
189412, 0.0
189505, 0.0
189671, 9.13356731317027
189991, 9.13356731317027
190105, 3.044522437723423
190404, 9.13356731317027
190568, 12.178089750893692
190666, 0.0
190931, 6.089044875446846
191003, 0.0
191179, 9.13356731317027
191313, 6.089044875446846
191670, 15.222612188617115
191905, 9.13356731317027
192042, 6.089044875446846
192123, 0.0
192300, 6.089044875446846
192420, 3.044522437723423
192483, 0.0
192568, 0.0
192986, 24.356179501787384
193161, 6.089044875446846
193321, 3.044522437723423
193506, 9.13356731317027
193573, 0.0
193714, 3.044522437723423
193878, 6.089044875446846
193963, 0.0
194068, 3.044522437723423
194228, 6.089044875446846
194405, 6.089044875446846
194717, 9.13356731317027
194819, 0.0
194926, 6.089044875446846
195067, 6.089044875446846
195194, 0.0
195291, 3.044522437723423
195458, 9.13356731317027
195837, 12.178089750893692
195968, 6.089044875446846
196068, 3.044522437723423
196234, 6.089044875446846
196297, 0.0
196405, 0.0
196479, 0.0
196541, 0.0
196638, 3.044522437723423
